Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
08/19/2020,02/01/2020,08/15/2020,Maryland,Male,All ages,1987,16422,1736,763,60,3013,
08/19/2020,02/01/2020,08/15/2020,Maryland,Female,Under 1 year,0,74,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Maryland,Female,1-4 years,0,12,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Maryland,Female,5-14 years,0,16,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Maryland,Female,15-24 years,,76,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Maryland,Female,25-34 years,,269,15,,,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Maryland,Female,35-44 years,23,350,20,,0,40,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Maryland,Female,45-54 years,72,685,63,28,,109,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Maryland,Female,55-64 years,169,1686,156,65,13,272,
08/19/2020,02/01/2020,08/15/2020,Maryland,Female,65-74 years,336,2724,314,147,15,517,
08/19/2020,02/01/2020,08/15/2020,Maryland,Female,75-84 years,508,3814,403,186,18,740,
08/19/2020,02/01/2020,08/15/2020,Maryland,Female,85 years and over,795,6210,606,237,16,1176,
08/19/2020,02/01/2020,08/15/2020,Maryland,Female,All ages,1914,15916,1583,671,66,2883,
08/19/2020,02/01/2020,08/15/2020,Maryland,Unknown,All ages,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Maryland Total,All,All ages,3901,32338,3319,1434,126,5896,
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Male,Under 1 year,0,77,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Male,1-4 years,0,10,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Male,5-14 years,0,15,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Male,15-24 years,,157,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Male,25-34 years,12,474,11,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Male,35-44 years,31,675,27,,,54,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Male,45-54 years,97,1131,63,38,,128,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Male,55-64 years,335,2661,276,153,17,474,
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Male,65-74 years,723,3965,542,287,18,996,
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Male,75-84 years,1126,4968,796,450,25,1497,
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Male,85 years and over,1361,5646,909,509,20,1779,
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Male,All ages,3690,19779,2626,1451,91,4953,
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Female,Under 1 year,0,55,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Female,5-14 years,0,12,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Female,15-24 years,,71,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Female,25-34 years,,217,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Female,35-44 years,13,313,11,,0,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Female,45-54 years,64,599,36,18,,84,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Female,55-64 years,198,1548,163,92,,275,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Female,65-74 years,486,2871,361,205,11,653,
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Female,75-84 years,1040,4777,669,377,19,1351,
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Female,85 years and over,2401,9716,1221,679,30,2971,
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Female,All ages,4210,20188,2471,1380,73,5369,
08/19/2020,02/01/2020,08/15/2020,Massachusetts,Unknown,All ages,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Massachusetts Total,All,All ages,7900,39967,5097,2831,164,10322,
08/19/2020,02/01/2020,08/15/2020,Michigan,Male,Under 1 year,0,190,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Michigan,Male,1-4 years,0,31,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Michigan,Male,5-14 years,0,45,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Michigan,Male,15-24 years,,395,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Michigan,Male,25-34 years,27,780,23,,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Michigan,Male,35-44 years,59,1043,48,27,,85,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Michigan,Male,45-54 years,212,2117,175,106,12,293,
08/19/2020,02/01/2020,08/15/2020,Michigan,Male,55-64 years,438,4828,445,223,18,678,
08/19/2020,02/01/2020,08/15/2020,Michigan,Male,65-74 years,821,7011,820,422,36,1254,
08/19/2020,02/01/2020,08/15/2020,Michigan,Male,75-84 years,853,7599,937,437,22,1372,
08/19/2020,02/01/2020,08/15/2020,Michigan,Male,85 years and over,663,7058,733,322,18,1092,
08/19/2020,02/01/2020,08/15/2020,Michigan,Male,All ages,3076,31097,3193,1548,116,4833,
08/19/2020,02/01/2020,08/15/2020,Michigan,Female,Under 1 year,0,186,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Michigan,Female,1-4 years,0,21,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Michigan,Female,5-14 years,,32,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Michigan,Female,15-24 years,,143,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Michigan,Female,25-34 years,13,366,16,,,26,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Michigan,Female,35-44 years,34,567,35,16,,55,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Michigan,Female,45-54 years,119,1236,112,62,10,179,
08/19/2020,02/01/2020,08/15/2020,Michigan,Female,55-64 years,278,3011,305,147,25,461,
08/19/2020,02/01/2020,08/15/2020,Michigan,Female,65-74 years,583,5234,591,302,30,902,
08/19/2020,02/01/2020,08/15/2020,Michigan,Female,75-84 years,696,7057,711,335,29,1100,
08/19/2020,02/01/2020,08/15/2020,Michigan,Female,85 years and over,1068,11528,980,439,23,1632,
08/19/2020,02/01/2020,08/15/2020,Michigan,Female,All ages,2796,29381,2758,1308,125,4370,
08/19/2020,02/01/2020,08/15/2020,Michigan,Unknown,All ages,,,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Michigan Total,All,All ages,5873,60482,5952,2857,241,9204,
08/19/2020,02/01/2020,08/15/2020,Minnesota,Male,Under 1 year,0,95,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Minnesota,Male,1-4 years,0,23,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Minnesota,Male,5-14 years,0,22,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Minnesota,Male,15-24 years,,170,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Minnesota,Male,25-34 years,,306,,,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Minnesota,Male,35-44 years,10,396,21,,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Minnesota,Male,45-54 years,28,736,51,13,,71,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Minnesota,Male,55-64 years,90,1780,105,32,,172,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Minnesota,Male,65-74 years,151,2683,199,53,15,311,
08/19/2020,02/01/2020,08/15/2020,Minnesota,Male,75-84 years,246,3268,288,65,14,483,
08/19/2020,02/01/2020,08/15/2020,Minnesota,Male,85 years and over,278,3690,307,62,12,535,
08/19/2020,02/01/2020,08/15/2020,Minnesota,Male,All ages,808,13169,983,230,59,1619,
08/19/2020,02/01/2020,08/15/2020,Minnesota,Female,Under 1 year,,52,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Minnesota,Female,1-4 years,0,11,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Minnesota,Female,5-14 years,0,11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Minnesota,Female,15-24 years,0,64,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Minnesota,Female,25-34 years,,154,,,,11,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Minnesota,Female,35-44 years,,230,11,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Minnesota,Female,45-54 years,15,451,27,,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Minnesota,Female,55-64 years,43,1067,77,14,14,120,
08/19/2020,02/01/2020,08/15/2020,Minnesota,Female,65-74 years,123,1990,160,47,13,249,
08/19/2020,02/01/2020,08/15/2020,Minnesota,Female,75-84 years,207,3100,234,60,11,392,
08/19/2020,02/01/2020,08/15/2020,Minnesota,Female,85 years and over,453,5750,412,99,16,782,
08/19/2020,02/01/2020,08/15/2020,Minnesota,Female,All ages,850,12880,931,225,62,1618,
08/19/2020,02/01/2020,08/15/2020,Minnesota,Unknown,All ages,0,0,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Minnesota Total,All,All ages,1658,26049,1914,455,121,3237,
08/19/2020,02/01/2020,08/15/2020,Mississippi,Male,Under 1 year,0,56,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Mississippi,Male,1-4 years,0,21,0,0,0,0,
08/19/2020,02/01/2020,08/15/2020,Mississippi,Male,5-14 years,0,30,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Mississippi,Male,15-24 years,,175,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Mississippi,Male,25-34 years,,319,13,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Mississippi,Male,35-44 years,28,456,36,15,,51,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Mississippi,Male,45-54 years,60,807,64,28,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Mississippi,Male,55-64 years,142,1847,219,76,,291,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Mississippi,Male,65-74 years,250,2523,306,129,,436,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Mississippi,Male,75-84 years,258,2443,305,136,,434,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Mississippi,Male,85 years and over,159,1710,206,73,,293,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
08/19/2020,02/01/2020,08/15/2020,Mississippi,Male,All ages,911,10387,1155,464,30,1632,
08/19/2020,02/01/2020,08/15/2020,Mississippi,Female,Under 1 year,0,41,0,0,0,0,
