Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/14/2020,02/01/2020,10/10/2020,Idaho,Female,55-64 years,16,522,35,,,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Idaho,Female,65-74 years,43,879,63,19,,89,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Idaho,Female,75-84 years,52,1274,57,17,,93,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Idaho,Female,85 years and over,105,1866,94,29,,176,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,All Ages,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,Under 1 year,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,0-17 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,1-4 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,5-14 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,15-24 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,18-29 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,25-34 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,30-49 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,35-44 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,45-54 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,50-64 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,55-64 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,65-74 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,75-84 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Idaho,Unknown,85 years and over,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,All Sexes,All Ages,8058,84981,8390,3922,181,12704,
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,All Ages,4402,43742,4523,2244,73,6753,
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,Under 1 year,,253,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,0-17 years,,498,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,1-4 years,0,46,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,5-14 years,,80,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,15-24 years,10,737,,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,18-29 years,24,1290,23,,,41,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,25-34 years,45,1335,39,13,,73,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,30-49 years,296,3622,212,126,,386,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,35-44 years,136,1720,96,56,,179,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,45-54 years,327,3036,266,154,,443,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,50-64 years,854,8698,802,437,18,1237,
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,55-64 years,656,6901,630,345,15,956,
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,65-74 years,1113,9593,1114,598,15,1644,
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,75-84 years,1147,10170,1255,610,19,1811,
10/14/2020,02/01/2020,10/10/2020,Illinois,Male,85 years and over,966,9871,1111,463,14,1627,
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,All Ages,3656,41238,3867,1678,108,5951,
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,Under 1 year,,194,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,0-17 years,,319,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,1-4 years,0,34,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,5-14 years,0,58,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,15-24 years,,252,,,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,18-29 years,13,420,14,,,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,25-34 years,24,461,24,10,,39,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,30-49 years,116,1740,130,55,,195,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,35-44 years,54,823,61,26,,93,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,45-54 years,131,1680,143,64,,212,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,50-64 years,439,5292,502,225,18,734,
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,55-64 years,351,4269,413,183,16,597,
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,65-74 years,620,6974,690,320,15,1004,
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,75-84 years,896,9789,1017,434,27,1505,
10/14/2020,02/01/2020,10/10/2020,Illinois,Female,85 years and over,1571,16704,1510,639,39,2481,
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,1-4 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,5-14 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,15-24 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,18-29 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,25-34 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,30-49 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,35-44 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,45-54 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,50-64 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,55-64 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,65-74 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,75-84 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Illinois,Unknown,85 years and over,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,All Sexes,All Ages,3739,49479,4519,1580,133,6807,
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,All Ages,1904,25277,2415,893,61,3485,
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,Under 1 year,0,158,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,0-17 years,,293,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,1-4 years,,25,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,5-14 years,0,59,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,15-24 years,,399,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,18-29 years,,718,10,,0,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,25-34 years,11,802,19,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,30-49 years,61,2038,94,29,,133,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,35-44 years,23,914,45,13,,57,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,45-54 years,69,1675,108,30,,154,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,50-64 years,262,4964,392,130,13,536,
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,55-64 years,223,3981,321,112,11,442,
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,65-74 years,491,5759,617,244,13,877,
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,75-84 years,556,6160,728,266,16,1033,
10/14/2020,02/01/2020,10/10/2020,Indiana,Male,85 years and over,528,5345,570,222,12,888,
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,All Ages,1835,24202,2104,687,72,3322,
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,Under 1 year,0,145,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,0-17 years,0,225,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,1-4 years,0,22,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,5-14 years,0,37,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,15-24 years,,129,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,18-29 years,,255,,,0,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,25-34 years,,320,,,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,30-49 years,37,1084,67,18,,88,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,35-44 years,19,468,27,,0,37,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,45-54 years,46,1076,90,25,,116,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,50-64 years,162,3330,313,84,16,407,
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,55-64 years,133,2697,258,68,12,335,
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,65-74 years,308,4318,434,139,13,616,
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,75-84 years,533,6001,594,215,15,926,
10/14/2020,02/01/2020,10/10/2020,Indiana,Female,85 years and over,791,8989,688,230,24,1272,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,All Ages,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,Under 1 year,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,0-17 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,1-4 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,5-14 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,15-24 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,18-29 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,25-34 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,30-49 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,35-44 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,45-54 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,50-64 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,55-64 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,65-74 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,75-84 years,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Indiana,Unknown,85 years and over,0,0,0,0,0,0,
10/14/2020,02/01/2020,10/10/2020,Iowa,All Sexes,All Ages,1437,22195,1575,424,84,2672,
10/14/2020,02/01/2020,10/10/2020,Iowa,Male,All Ages,742,11231,830,225,33,1380,
10/14/2020,02/01/2020,10/10/2020,Iowa,Male,Under 1 year,0,47,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Iowa,Male,0-17 years,0,108,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Iowa,Male,1-4 years,0,13,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Iowa,Male,5-14 years,0,23,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Iowa,Male,15-24 years,0,134,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Iowa,Male,18-29 years,,207,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Iowa,Male,25-34 years,,218,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Iowa,Male,30-49 years,27,686,23,,0,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Iowa,Male,35-44 years,15,309,11,,0,22,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Iowa,Male,45-54 years,37,652,38,17,,59,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Iowa,Male,50-64 years,130,1970,134,49,,219,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/14/2020,02/01/2020,10/10/2020,Iowa,Male,55-64 years,102,1575,104,35,,174,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
