Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
06/17/2020,02/01/2020,06/13/2020,Kentucky,Female,45-54 years,,452,33,,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Kentucky,Female,55-64 years,22,1056,88,14,11,106,
06/17/2020,02/01/2020,06/13/2020,Kentucky,Female,65-74 years,39,1610,157,24,12,184,
06/17/2020,02/01/2020,06/13/2020,Kentucky,Female,75-84 years,63,2160,210,33,,245,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Kentucky,Female,85 years and over,120,2667,253,49,12,336,
06/17/2020,02/01/2020,06/13/2020,Kentucky,Female,All ages,248,8328,758,123,48,930,
06/17/2020,02/01/2020,06/13/2020,Kentucky,Unknown,All ages,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Kentucky Total,All,All Ages,439,17145,1586,223,95,1896,
06/17/2020,02/01/2020,06/13/2020,Louisiana,Male,Under 1 year,0,64,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Louisiana,Male,1-4 years,0,12,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Louisiana,Male,5-14 years,,19,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Male,15-24 years,,129,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Male,25-34 years,10,282,14,,,19,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Male,35-44 years,32,379,28,17,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Male,45-54 years,87,691,40,31,,101,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Male,55-64 years,202,1616,144,88,,261,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Male,65-74 years,334,2359,273,159,11,457,
06/17/2020,02/01/2020,06/13/2020,Louisiana,Male,75-84 years,383,2358,297,185,,502,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Male,85 years and over,250,1814,220,124,,350,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Male,All ages,1301,9723,1020,610,33,1741,
06/17/2020,02/01/2020,06/13/2020,Louisiana,Female,Under 1 year,,49,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Female,5-14 years,0,13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Female,15-24 years,,52,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Female,25-34 years,10,123,10,,0,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Female,35-44 years,28,227,20,14,,35,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Female,45-54 years,47,441,32,16,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Female,55-64 years,137,1133,120,68,,191,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Female,65-74 years,204,1760,169,92,,288,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Female,75-84 years,324,2363,251,150,,433,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Female,85 years and over,376,3035,289,170,,503,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Louisiana,Female,All ages,1129,9204,898,517,38,1546,
06/17/2020,02/01/2020,06/13/2020,Louisiana,Unknown,All ages,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Louisiana Total,All,All Ages,2430,18927,1918,1127,71,3287,
06/17/2020,02/01/2020,06/13/2020,Maine,Male,Under 1 year,0,10,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Maine,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Male,15-24 years,0,28,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Maine,Male,25-34 years,0,67,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Male,35-44 years,,105,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Male,45-54 years,,191,,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Male,55-64 years,,453,19,0,,30,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Male,65-74 years,12,631,52,,,63,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Male,75-84 years,13,717,63,,,78,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Male,85 years and over,16,768,82,,,96,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Male,All ages,49,2978,224,10,16,279,
06/17/2020,02/01/2020,06/13/2020,Maine,Female,Under 1 year,0,12,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Maine,Female,1-4 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Female,25-34 years,0,29,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Female,35-44 years,,43,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Female,45-54 years,,97,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Female,55-64 years,,231,14,0,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Female,65-74 years,,460,32,0,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Female,75-84 years,19,690,56,,,72,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Female,85 years and over,24,1127,81,,,109,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maine,Female,All ages,52,2700,196,12,15,251,
06/17/2020,02/01/2020,06/13/2020,Maine,Unknown,All ages,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Maine Total,All,All Ages,101,5678,420,22,31,530,
06/17/2020,02/01/2020,06/13/2020,Maryland,Male,Under 1 year,0,52,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Male,5-14 years,0,13,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Male,15-24 years,,172,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Male,25-34 years,19,369,13,,,27,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Male,35-44 years,46,490,31,18,,61,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Male,45-54 years,76,759,63,32,,110,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Male,55-64 years,227,1852,171,86,12,322,
06/17/2020,02/01/2020,06/13/2020,Maryland,Male,65-74 years,305,2403,268,122,,458,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Male,75-84 years,439,2726,382,177,13,657,
06/17/2020,02/01/2020,06/13/2020,Maryland,Male,85 years and over,371,2640,339,136,17,587,
06/17/2020,02/01/2020,06/13/2020,Maryland,Male,All ages,1485,11480,1270,578,58,2228,
06/17/2020,02/01/2020,06/13/2020,Maryland,Female,Under 1 year,0,58,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Maryland,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Female,5-14 years,0,11,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Female,15-24 years,,52,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Female,25-34 years,,172,,,,10,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Female,35-44 years,11,246,,0,0,20,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Female,45-54 years,43,467,41,18,,68,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Maryland,Female,55-64 years,120,1149,114,46,13,200,
06/17/2020,02/01/2020,06/13/2020,Maryland,Female,65-74 years,263,1913,247,120,15,404,
06/17/2020,02/01/2020,06/13/2020,Maryland,Female,75-84 years,385,2749,315,147,18,568,
06/17/2020,02/01/2020,06/13/2020,Maryland,Female,85 years and over,605,4553,477,187,16,907,
06/17/2020,02/01/2020,06/13/2020,Maryland,Female,All ages,1435,11378,1212,521,66,2183,
06/17/2020,02/01/2020,06/13/2020,Maryland,Unknown,All ages,0,0,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Maryland Total,All,All Ages,2920,22858,2482,1099,124,4411,
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Male,Under 1 year,0,49,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Male,15-24 years,,100,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Male,25-34 years,,312,,,,14,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Male,35-44 years,24,463,21,,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Male,45-54 years,75,774,49,29,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Male,55-64 years,289,1924,233,136,17,402,
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Male,65-74 years,639,2974,466,252,18,871,
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Male,75-84 years,1009,3792,678,393,25,1319,
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Male,85 years and over,1215,4372,791,466,20,1558,
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Male,All ages,3264,14775,2248,1288,89,4310,
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Female,Under 1 year,0,40,0,0,0,0,
06/17/2020,02/01/2020,06/13/2020,Massachusetts,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
