Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
07/01/2020,02/01/2020,06/27/2020,Louisiana,Male,85 years and over,268,1967,236,133,,375,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Louisiana,Male,All ages,1392,10673,1094,651,33,1865,
07/01/2020,02/01/2020,06/27/2020,Louisiana,Female,Under 1 year,,53,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Louisiana,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Louisiana,Female,5-14 years,0,14,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Louisiana,Female,15-24 years,,61,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Louisiana,Female,25-34 years,11,147,10,,0,16,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Louisiana,Female,35-44 years,29,250,20,14,,36,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Louisiana,Female,45-54 years,49,490,34,18,,74,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Louisiana,Female,55-64 years,151,1276,135,75,,213,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Louisiana,Female,65-74 years,223,1934,184,103,,311,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Louisiana,Female,75-84 years,348,2564,264,157,,463,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Louisiana,Female,85 years and over,407,3331,313,186,,542,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Louisiana,Female,All ages,1221,10128,967,560,38,1664,
07/01/2020,02/01/2020,06/27/2020,Louisiana,Unknown,All ages,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Louisiana Total,All,All Ages,2613,20801,2061,1211,71,3529,
07/01/2020,02/01/2020,06/27/2020,Maine,Male,Under 1 year,0,13,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Maine,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Male,15-24 years,0,33,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Maine,Male,25-34 years,0,77,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Male,35-44 years,,114,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Male,45-54 years,,205,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Male,55-64 years,,497,22,0,,33,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Male,65-74 years,14,694,58,,,69,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Male,75-84 years,13,789,68,,,83,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Male,85 years and over,16,828,85,,,99,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Male,All ages,52,3259,242,13,16,297,
07/01/2020,02/01/2020,06/27/2020,Maine,Female,Under 1 year,0,13,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Maine,Female,1-4 years,0,,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Female,15-24 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Female,25-34 years,0,30,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Female,35-44 years,,44,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Female,45-54 years,,105,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Female,55-64 years,,257,15,0,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Female,65-74 years,,497,34,0,,42,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Female,75-84 years,19,749,59,,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Female,85 years and over,26,1231,83,,,113,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maine,Female,All ages,55,2938,204,12,15,262,
07/01/2020,02/01/2020,06/27/2020,Maine,Unknown,All ages,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Maine Total,All,All Ages,107,6197,446,25,31,559,
07/01/2020,02/01/2020,06/27/2020,Maryland,Male,Under 1 year,0,58,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Male,5-14 years,0,14,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Male,15-24 years,,185,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Male,25-34 years,20,426,15,,,29,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Male,35-44 years,52,546,34,20,,68,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Male,45-54 years,91,845,70,37,,127,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Male,55-64 years,251,2062,194,96,12,359,
07/01/2020,02/01/2020,06/27/2020,Maryland,Male,65-74 years,335,2634,294,138,,499,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Male,75-84 years,483,2979,418,193,13,721,
07/01/2020,02/01/2020,06/27/2020,Maryland,Male,85 years and over,407,2889,365,142,17,643,
07/01/2020,02/01/2020,06/27/2020,Maryland,Male,All ages,1641,12642,1393,634,59,2452,
07/01/2020,02/01/2020,06/27/2020,Maryland,Female,Under 1 year,0,63,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Maryland,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Female,5-14 years,0,13,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Female,15-24 years,,60,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Female,25-34 years,,199,10,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Female,35-44 years,15,268,14,,0,28,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Female,45-54 years,52,522,49,22,,81,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Maryland,Female,55-64 years,137,1268,128,53,13,224,
07/01/2020,02/01/2020,06/27/2020,Maryland,Female,65-74 years,283,2090,265,129,15,433,
07/01/2020,02/01/2020,06/27/2020,Maryland,Female,75-84 years,421,2977,341,162,18,615,
07/01/2020,02/01/2020,06/27/2020,Maryland,Female,85 years and over,661,4913,512,204,16,981,
07/01/2020,02/01/2020,06/27/2020,Maryland,Female,All ages,1579,12382,1324,576,66,2384,
07/01/2020,02/01/2020,06/27/2020,Maryland,Unknown,All ages,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Maryland Total,All,All Ages,3220,25024,2717,1210,125,4836,
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Male,Under 1 year,0,55,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Male,5-14 years,0,13,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Male,15-24 years,,110,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Male,25-34 years,10,346,,,,15,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Male,35-44 years,26,511,21,,,44,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Male,45-54 years,80,853,55,31,,108,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Male,55-64 years,307,2100,248,146,17,425,
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Male,65-74 years,662,3172,490,265,18,905,
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Male,75-84 years,1056,4061,716,413,25,1384,
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Male,85 years and over,1256,4667,821,478,20,1617,
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Male,All ages,3401,15896,2362,1346,89,4503,
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Female,Under 1 year,0,40,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Female,5-14 years,0,,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Female,15-24 years,,58,,,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Female,25-34 years,,161,,,,13,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Female,35-44 years,12,238,10,,0,17,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Female,45-54 years,58,467,32,17,,75,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Female,55-64 years,176,1195,135,80,,237,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Female,65-74 years,434,2259,300,178,10,566,
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Female,75-84 years,945,3870,595,351,19,1208,
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Female,85 years and over,2183,8007,1107,631,30,2687,
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Female,All ages,3816,16307,2189,1266,72,4806,
07/01/2020,02/01/2020,06/27/2020,Massachusetts,Unknown,All ages,0,0,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Massachusetts Total,All,All Ages,7217,32203,4551,2612,161,9309,
07/01/2020,02/01/2020,06/27/2020,Michigan,Male,Under 1 year,0,139,,0,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Michigan,Male,1-4 years,0,16,0,0,,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Michigan,Male,5-14 years,0,34,0,0,0,0,
07/01/2020,02/01/2020,06/27/2020,Michigan,Male,15-24 years,,256,,,0,,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Michigan,Male,25-34 years,24,549,20,,,39,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Michigan,Male,35-44 years,54,769,42,25,,76,One or more data cells have counts between 1–9 and have been suppressed in accordance with NCHS confidentiality standards.
07/01/2020,02/01/2020,06/27/2020,Michigan,Male,45-54 years,187,1579,145,91,12,253,
07/01/2020,02/01/2020,06/27/2020,Michigan,Male,55-64 years,385,3688,372,195,18,580,
