Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/30/2020,02/01/2020,12/26/2020,Kansas,Unknown,1-4 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kansas,Unknown,5-14 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kansas,Unknown,15-24 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kansas,Unknown,18-29 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kansas,Unknown,25-34 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kansas,Unknown,30-49 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kansas,Unknown,35-44 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kansas,Unknown,45-54 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kansas,Unknown,50-64 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kansas,Unknown,55-64 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kansas,Unknown,65-74 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kansas,Unknown,75-84 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kansas,Unknown,85 years and over,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,All Sexes,All Ages,3063,46500,4590,1460,104,6294,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,All Ages,1516,24263,2480,800,52,3247,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,Under 1 year,,129,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,0-17 years,,256,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,1-4 years,0,24,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,5-14 years,0,38,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,15-24 years,0,369,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,18-29 years,0,627,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,25-34 years,,756,14,,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,30-49 years,53,2435,116,26,,147,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,35-44 years,27,1220,54,17,,65,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,45-54 years,61,1911,129,28,,167,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,50-64 years,218,5397,442,112,12,560,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,55-64 years,179,4268,364,92,,460,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,65-74 years,419,5671,662,232,14,862,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,75-84 years,436,5654,732,248,11,931,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Male,85 years and over,389,4223,520,182,11,738,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,All Ages,1547,22236,2110,660,52,3047,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,Under 1 year,0,96,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,0-17 years,0,161,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,1-4 years,0,14,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,5-14 years,0,31,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,15-24 years,0,141,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,18-29 years,,271,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,25-34 years,,356,14,,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,30-49 years,22,1301,77,14,,91,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,35-44 years,10,604,38,,,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,45-54 years,38,1209,91,16,,118,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,50-64 years,175,3550,328,89,14,427,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,55-64 years,146,2832,268,77,13,349,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,65-74 years,272,4346,462,129,14,618,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,75-84 years,417,5604,600,196,,826,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Female,85 years and over,660,7003,634,231,12,1075,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,1-4 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,5-14 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,15-24 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,18-29 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,25-34 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,30-49 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,35-44 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,45-54 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,50-64 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,55-64 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,65-74 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,75-84 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Kentucky,Unknown,85 years and over,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,All Sexes,All Ages,6041,48038,4777,2980,76,7907,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,All Ages,3222,25210,2567,1634,36,4187,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,Under 1 year,,172,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,0-17 years,,339,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,1-4 years,,35,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,5-14 years,,66,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,15-24 years,10,436,10,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,18-29 years,15,774,20,,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,25-34 years,22,862,25,12,,36,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,30-49 years,161,2438,119,76,,208,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,35-44 years,69,1187,63,39,,94,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,45-54 years,188,1859,116,83,,226,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,50-64 years,581,5347,451,293,,747,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,55-64 years,470,4281,376,238,,613,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,65-74 years,874,6013,715,462,11,1136,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,75-84 years,935,5865,712,463,,1191,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Male,85 years and over,650,4434,547,334,,867,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,All Ages,2819,22828,2210,1346,40,3720,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,Under 1 year,,144,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,0-17 years,,225,,0,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,1-4 years,0,21,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,5-14 years,0,33,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,15-24 years,,169,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,18-29 years,11,298,21,10,,23,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,25-34 years,20,397,26,12,0,34,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,30-49 years,120,1309,87,54,,157,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,35-44 years,61,619,45,28,,79,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,45-54 years,122,1159,101,55,,177,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,50-64 years,438,3589,369,221,10,594,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,55-64 years,362,2879,298,186,,476,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,65-74 years,564,4453,466,285,,752,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,75-84 years,839,5697,617,396,,1068,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Female,85 years and over,845,7257,643,380,,1116,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,All Ages,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,Under 1 year,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,0-17 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,1-4 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,5-14 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,15-24 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,18-29 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,25-34 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,30-49 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,35-44 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,45-54 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,50-64 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,55-64 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,65-74 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,75-84 years,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Louisiana,Unknown,85 years and over,0,0,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Maine,All Sexes,All Ages,364,13999,883,84,32,1195,
12/30/2020,02/01/2020,12/26/2020,Maine,Male,All Ages,178,7311,501,47,17,649,
12/30/2020,02/01/2020,12/26/2020,Maine,Male,Under 1 year,0,33,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Maine,Male,0-17 years,0,63,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Maine,Male,1-4 years,0,,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Maine,Male,5-14 years,0,10,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Maine,Male,15-24 years,0,80,0,0,0,0,
12/30/2020,02/01/2020,12/26/2020,Maine,Male,18-29 years,,141,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Maine,Male,25-34 years,,172,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Maine,Male,30-49 years,,526,,,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Maine,Male,35-44 years,,257,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Maine,Male,45-54 years,,439,12,,,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Maine,Male,50-64 years,19,1381,57,,,80,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Maine,Male,55-64 years,16,1114,49,,,69,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Maine,Male,65-74 years,35,1576,106,14,,130,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/30/2020,02/01/2020,12/26/2020,Maine,Male,75-84 years,64,1845,160,19,,208,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
