Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/18/2020,02/01/2020,11/14/2020,Illinois,Female,1-4 years,0,43,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Illinois,Female,5-14 years,0,68,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Illinois,Female,15-24 years,,278,,,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Illinois,Female,18-29 years,14,471,16,,,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Illinois,Female,25-34 years,27,528,29,12,,45,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Illinois,Female,30-49 years,130,1972,145,62,,217,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Illinois,Female,35-44 years,59,940,66,29,,100,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Illinois,Female,45-54 years,146,1898,162,72,,238,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Illinois,Female,50-64 years,491,5954,561,255,18,815,
11/18/2020,02/01/2020,11/14/2020,Illinois,Female,55-64 years,395,4791,460,208,16,663,
11/18/2020,02/01/2020,11/14/2020,Illinois,Female,65-74 years,721,7978,775,358,15,1152,
11/18/2020,02/01/2020,11/14/2020,Illinois,Female,75-84 years,1069,11237,1162,510,27,1747,
11/18/2020,02/01/2020,11/14/2020,Illinois,Female,85 years and over,1894,19143,1728,762,39,2899,
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,1-4 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,5-14 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,15-24 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,18-29 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,25-34 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,30-49 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,35-44 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,45-54 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,50-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,55-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,65-74 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,75-84 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Illinois,Unknown,85 years and over,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,All Sexes,All Ages,4805,57684,5447,2105,133,8276,
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,All Ages,2439,29473,2912,1185,61,4225,
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,Under 1 year,0,184,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,0-17 years,,341,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,1-4 years,,28,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,5-14 years,0,68,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,15-24 years,,479,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,18-29 years,,837,10,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,25-34 years,13,924,20,,0,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,30-49 years,74,2382,112,40,,153,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,35-44 years,27,1074,50,16,,63,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,45-54 years,91,1954,133,45,,186,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,50-64 years,331,5781,466,174,13,635,
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,55-64 years,278,4630,382,148,11,522,
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,65-74 years,609,6706,743,313,13,1052,
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,75-84 years,722,7192,876,357,16,1256,
11/18/2020,02/01/2020,11/14/2020,Indiana,Male,85 years and over,696,6234,701,299,12,1110,
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,All Ages,2366,28210,2535,920,72,4051,
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,Under 1 year,0,170,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,0-17 years,0,265,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,1-4 years,0,27,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,5-14 years,0,46,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,15-24 years,,154,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,18-29 years,,307,,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,25-34 years,,390,10,,,15,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,30-49 years,45,1288,75,22,,100,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,35-44 years,22,561,31,10,0,43,
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,45-54 years,57,1227,101,32,,131,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,50-64 years,201,3817,365,107,16,475,
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,55-64 years,165,3102,303,87,12,393,
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,65-74 years,386,5024,514,181,13,732,
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,75-84 years,661,6985,726,286,15,1115,
11/18/2020,02/01/2020,11/14/2020,Indiana,Female,85 years and over,1067,10524,845,323,24,1612,
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,1-4 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,5-14 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,15-24 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,18-29 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,25-34 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,30-49 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,35-44 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,45-54 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,50-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,55-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,65-74 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,75-84 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Indiana,Unknown,85 years and over,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Iowa,All Sexes,All Ages,2145,25897,1964,667,86,3528,
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,All Ages,1119,13134,1078,383,34,1848,
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,Under 1 year,0,58,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,0-17 years,0,131,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,1-4 years,0,16,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,5-14 years,0,28,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,15-24 years,0,167,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,18-29 years,,248,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,25-34 years,,257,,,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,30-49 years,42,814,31,14,0,59,
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,35-44 years,22,368,13,,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,45-54 years,50,753,48,23,,76,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,50-64 years,167,2274,163,65,,269,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,55-64 years,133,1820,129,49,,216,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,65-74 years,221,2841,243,81,,392,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,75-84 years,306,3217,294,103,,506,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Male,85 years and over,380,3609,339,119,,609,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,All Ages,1026,12762,886,284,52,1680,
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,Under 1 year,,53,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,0-17 years,,88,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,1-4 years,,,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,5-14 years,0,15,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,15-24 years,,49,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,18-29 years,,80,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,25-34 years,,104,,,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,30-49 years,16,402,16,,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,35-44 years,,193,,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,45-54 years,19,410,23,,,34,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,50-64 years,97,1401,103,40,,165,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,55-64 years,83,1139,84,33,,138,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,65-74 years,155,2032,154,56,12,265,
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,75-84 years,258,2946,236,77,12,429,
11/18/2020,02/01/2020,11/14/2020,Iowa,Female,85 years and over,495,5813,370,103,22,784,
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,1-4 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,5-14 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,15-24 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,18-29 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,25-34 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,30-49 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,35-44 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,45-54 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,50-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,55-64 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,65-74 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,75-84 years,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Iowa,Unknown,85 years and over,0,0,0,0,0,0,
11/18/2020,02/01/2020,11/14/2020,Kansas,All Sexes,All Ages,1316,22409,1618,536,90,2487,
11/18/2020,02/01/2020,11/14/2020,Kansas,Male,All Ages,740,11675,879,323,43,1338,
