Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
11/12/2020,02/01/2020,11/07/2020,Hawaii,All Sexes,All Ages,281,9178,612,132,21,782,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,All Ages,172,4971,345,83,14,448,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,Under 1 year,0,25,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,0-17 years,0,42,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,5-14 years,0,10,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,15-24 years,0,52,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,18-29 years,,87,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,25-34 years,,97,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,30-49 years,,368,13,,0,17,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,35-44 years,,180,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,45-54 years,15,346,17,,0,26,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,50-64 years,40,915,49,21,,70,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,55-64 years,28,700,38,16,,52,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,65-74 years,44,1118,73,23,,97,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,75-84 years,40,1119,79,17,,107,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Male,85 years and over,42,1322,123,20,,149,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,All Ages,109,4206,267,49,,334,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,Under 1 year,0,35,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,0-17 years,0,47,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,1-4 years,0,,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,5-14 years,0,,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,15-24 years,0,19,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,18-29 years,,36,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,25-34 years,,44,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,30-49 years,,169,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,35-44 years,,74,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,45-54 years,,167,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,50-64 years,17,472,37,,,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,55-64 years,16,375,32,,,42,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,65-74 years,18,665,47,,,59,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,75-84 years,20,852,47,,0,58,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Female,85 years and over,48,1965,126,19,,157,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,1-4 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,5-14 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,15-24 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,18-29 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,25-34 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,30-49 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,35-44 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,45-54 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,50-64 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,55-64 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,65-74 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,75-84 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Hawaii,Unknown,85 years and over,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,All Sexes,All Ages,697,12048,718,277,28,1163,
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,All Ages,394,6414,406,171,15,642,
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,Under 1 year,0,44,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,0-17 years,0,100,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,1-4 years,0,12,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,5-14 years,0,18,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,15-24 years,0,109,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,18-29 years,,154,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,25-34 years,,145,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,30-49 years,14,458,,,,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,35-44 years,,228,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,45-54 years,10,353,12,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,50-64 years,41,1052,59,16,,86,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,55-64 years,37,855,50,15,,74,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,65-74 years,87,1412,97,42,,149,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,75-84 years,132,1708,133,55,,211,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Male,85 years and over,119,1530,107,53,,174,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,All Ages,303,5634,312,106,13,521,
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,Under 1 year,0,31,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,0-17 years,0,56,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,15-24 years,0,37,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,18-29 years,0,61,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,25-34 years,0,84,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,30-49 years,,250,,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,35-44 years,,120,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,45-54 years,,218,16,,0,19,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,50-64 years,26,737,53,11,,70,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,55-64 years,22,602,42,,,58,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,65-74 years,59,1005,73,27,,107,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,75-84 years,77,1451,69,26,,121,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Female,85 years and over,133,2074,108,39,,208,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,All Ages,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,Under 1 year,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,0-17 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,1-4 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,5-14 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,15-24 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,18-29 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,25-34 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,30-49 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,35-44 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,45-54 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,50-64 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,55-64 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,65-74 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,75-84 years,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Idaho,Unknown,85 years and over,0,0,0,0,0,0,
11/12/2020,02/01/2020,11/07/2020,Illinois,All Sexes,All Ages,9052,94363,9273,4375,184,14129,
11/12/2020,02/01/2020,11/07/2020,Illinois,Male,All Ages,4914,48504,5004,2499,76,7492,
11/12/2020,02/01/2020,11/07/2020,Illinois,Male,Under 1 year,,282,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Illinois,Male,0-17 years,,543,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Illinois,Male,1-4 years,0,49,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Illinois,Male,5-14 years,,87,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Illinois,Male,15-24 years,11,813,10,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Illinois,Male,18-29 years,26,1420,29,,,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Illinois,Male,25-34 years,48,1472,45,15,,80,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Illinois,Male,30-49 years,314,3998,225,130,,413,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Illinois,Male,35-44 years,140,1900,101,57,,187,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Illinois,Male,45-54 years,351,3349,280,160,,475,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
11/12/2020,02/01/2020,11/07/2020,Illinois,Male,50-64 years,926,9598,879,472,19,1351,
11/12/2020,02/01/2020,11/07/2020,Illinois,Male,55-64 years,716,7607,698,376,16,1053,
