Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
10/21/2020,02/01/2020,10/17/2020,Louisiana,Male,65-74 years,715,4802,590,376,11,938,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Male,75-84 years,795,4692,602,390,,1014,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Male,85 years and over,540,3555,448,280,,712,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,All Ages,2396,18290,1808,1126,40,3115,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,Under 1 year,,112,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,0-17 years,,163,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,1-4 years,0,14,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,5-14 years,0,23,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,15-24 years,,129,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,18-29 years,10,237,18,,,20,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,25-34 years,17,302,20,10,0,27,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,30-49 years,102,1030,72,46,,132,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,35-44 years,53,493,41,25,,70,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,45-54 years,108,928,78,46,,149,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,50-64 years,373,2827,298,184,10,495,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,55-64 years,304,2256,243,155,,394,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,65-74 years,460,3515,366,223,,610,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,75-84 years,706,4627,504,330,,888,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Female,85 years and over,743,5891,545,334,,962,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,All Ages,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,Under 1 year,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,0-17 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,1-4 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,5-14 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,15-24 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,18-29 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,25-34 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,30-49 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,35-44 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,45-54 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,50-64 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,55-64 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,65-74 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,75-84 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Louisiana,Unknown,85 years and over,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,All Sexes,All Ages,165,10939,679,37,31,838,
10/21/2020,02/01/2020,10/17/2020,Maine,Male,All Ages,78,5754,386,20,16,460,
10/21/2020,02/01/2020,10/17/2020,Maine,Male,Under 1 year,0,25,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Male,0-17 years,0,51,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Male,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Male,15-24 years,0,67,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Male,18-29 years,,115,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Male,25-34 years,,138,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Male,30-49 years,,407,,,,12,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Male,35-44 years,,194,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Male,45-54 years,,362,11,,,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Male,50-64 years,,1100,42,,,54,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Male,55-64 years,,874,35,,,46,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Male,65-74 years,20,1240,87,,,103,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Male,75-84 years,23,1435,116,,,137,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Male,85 years and over,23,1406,132,,,152,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Female,All Ages,87,5185,293,17,15,378,
10/21/2020,02/01/2020,10/17/2020,Maine,Female,Under 1 year,0,24,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Female,0-17 years,0,31,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Female,1-4 years,0,,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Female,5-14 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Female,15-24 years,0,17,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Female,18-29 years,0,37,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Female,25-34 years,0,49,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Female,30-49 years,,185,11,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Female,35-44 years,,88,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Female,45-54 years,,184,10,0,0,11,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Female,50-64 years,,567,28,0,0,31,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Female,55-64 years,,454,22,0,0,25,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Female,65-74 years,10,886,50,0,,62,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Female,75-84 years,27,1320,85,,,109,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Female,85 years and over,44,2159,118,10,,161,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,All Ages,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,Under 1 year,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,0-17 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,1-4 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,5-14 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,15-24 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,18-29 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,25-34 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,30-49 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,35-44 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,45-54 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,50-64 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,55-64 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,65-74 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,75-84 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maine,Unknown,85 years and over,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maryland,All Sexes,All Ages,4382,41786,3965,1617,126,6840,
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,All Ages,2238,21338,2096,867,60,3520,
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,Under 1 year,0,139,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,0-17 years,0,210,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,1-4 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,5-14 years,0,26,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,15-24 years,,359,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,18-29 years,20,674,19,,0,30,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,25-34 years,31,779,26,12,,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,30-49 years,142,2012,98,48,,198,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,35-44 years,70,948,50,25,,97,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,45-54 years,140,1532,111,55,,199,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,50-64 years,434,4324,367,170,14,642,
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,55-64 years,349,3431,291,132,12,518,
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,65-74 years,496,4495,465,204,,765,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,75-84 years,625,4859,596,254,14,981,
10/21/2020,02/01/2020,10/17/2020,Maryland,Male,85 years and over,521,4764,550,182,17,902,
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,All Ages,2144,20447,1869,750,66,3320,
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,Under 1 year,0,102,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,0-17 years,,153,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,1-4 years,0,16,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,5-14 years,0,23,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,15-24 years,,112,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,18-29 years,,250,,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,25-34 years,,345,15,,,21,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,30-49 years,55,1034,61,17,,102,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,35-44 years,26,507,25,,0,47,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,45-54 years,82,885,72,29,,127,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,50-64 years,252,2742,234,95,14,404,
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,55-64 years,194,2189,187,76,13,317,
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,65-74 years,379,3477,369,165,15,597,
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,75-84 years,572,4887,485,210,18,862,
10/21/2020,02/01/2020,10/17/2020,Maryland,Female,85 years and over,878,7904,708,261,16,1337,
10/21/2020,02/01/2020,10/17/2020,Maryland,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
10/21/2020,02/01/2020,10/17/2020,Maryland,Unknown,1-4 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maryland,Unknown,5-14 years,0,0,0,0,0,0,
10/21/2020,02/01/2020,10/17/2020,Maryland,Unknown,15-24 years,0,0,0,0,0,0,
