Data as of,Start week,End Week,State,Sex,Age group,COVID-19 Deaths,Total Deaths,Pneumonia Deaths,Pneumonia and COVID-19 Deaths,Influenza Deaths,"Pneumonia, Influenza, or COVID-19 Deaths",Footnote
12/09/2020,02/01/2020,12/05/2020,Idaho,Female,30-49 years,12,287,12,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Idaho,Female,35-44 years,,134,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Idaho,Female,45-54 years,13,243,20,,0,24,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Idaho,Female,50-64 years,33,792,61,17,,79,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Idaho,Female,55-64 years,28,648,49,13,,66,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Idaho,Female,65-74 years,78,1097,81,33,,128,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Idaho,Female,75-84 years,108,1598,83,39,,153,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Idaho,Female,85 years and over,186,2338,131,56,,267,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,All Ages,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,Under 1 year,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,0-17 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,1-4 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,5-14 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,15-24 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,18-29 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,25-34 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,30-49 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,35-44 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,45-54 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,50-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,55-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,65-74 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,75-84 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Idaho,Unknown,85 years and over,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,All Sexes,All Ages,11792,105882,11041,5719,185,17294,
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,All Ages,6423,54563,6025,3276,77,9246,
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,Under 1 year,,314,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,0-17 years,,588,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,1-4 years,0,50,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,5-14 years,,93,,,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,15-24 years,11,875,10,,0,18,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,18-29 years,29,1542,31,11,,51,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,25-34 years,54,1608,49,18,,87,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,30-49 years,368,4389,256,151,,477,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,35-44 years,161,2077,115,65,,214,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,45-54 years,410,3702,317,189,,542,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,50-64 years,1121,10671,1023,580,20,1583,
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,55-64 years,882,8471,820,467,17,1251,
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,65-74 years,1559,11907,1465,841,15,2198,
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,75-84 years,1746,12865,1717,936,20,2546,
12/09/2020,02/01/2020,12/05/2020,Illinois,Male,85 years and over,1598,12601,1525,755,15,2382,
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,All Ages,5369,51318,5016,2443,108,8048,
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,Under 1 year,,244,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,0-17 years,,405,,0,,10,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,1-4 years,0,44,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,5-14 years,0,73,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,15-24 years,,299,,,,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,18-29 years,15,503,17,,,27,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,25-34 years,30,565,31,14,,48,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,30-49 years,148,2117,158,70,,240,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,35-44 years,66,996,70,31,,109,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,45-54 years,173,2065,184,87,,272,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,50-64 years,587,6427,624,306,18,923,
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,55-64 years,473,5166,509,249,16,749,
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,65-74 years,899,8678,886,452,15,1347,
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,75-84 years,1344,12274,1354,660,27,2064,
12/09/2020,02/01/2020,12/05/2020,Illinois,Female,85 years and over,2375,20914,1971,948,39,3437,
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,1-4 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,5-14 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,15-24 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,18-29 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,25-34 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,30-49 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,35-44 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,45-54 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,50-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,55-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,65-74 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,75-84 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Illinois,Unknown,85 years and over,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,All Sexes,All Ages,6118,63009,6311,2752,136,9808,
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,All Ages,3129,32227,3401,1552,63,5038,
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,Under 1 year,0,196,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,0-17 years,,362,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,1-4 years,,29,0,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,5-14 years,0,70,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,15-24 years,,514,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,18-29 years,,890,10,,0,13,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,25-34 years,15,984,22,,0,29,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,30-49 years,88,2574,128,47,,176,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,35-44 years,34,1166,55,19,,72,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,45-54 years,105,2123,151,53,,210,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,50-64 years,417,6287,543,221,14,752,
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,55-64 years,355,5031,450,190,12,626,
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,65-74 years,748,7273,855,397,14,1219,
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,75-84 years,955,7950,1025,479,16,1516,
12/09/2020,02/01/2020,12/05/2020,Indiana,Male,85 years and over,914,6891,835,406,12,1355,
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,All Ages,2989,30781,2910,1200,73,4770,
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,Under 1 year,0,184,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,0-17 years,0,285,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,1-4 years,0,29,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,5-14 years,0,48,0,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,15-24 years,,170,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,18-29 years,,333,,,0,14,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,25-34 years,,421,10,,,16,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,30-49 years,58,1405,87,29,,118,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,35-44 years,27,617,37,13,0,51,
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,45-54 years,69,1316,112,38,,148,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,50-64 years,254,4104,405,136,16,539,
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,55-64 years,213,3342,338,114,12,449,
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,65-74 years,488,5492,594,237,13,858,
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,75-84 years,825,7603,835,374,16,1301,
12/09/2020,02/01/2020,12/05/2020,Indiana,Female,85 years and over,1358,11559,979,423,24,1937,
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,All Ages,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,Under 1 year,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,0-17 years,0,,0,0,0,0,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,1-4 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,5-14 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,15-24 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,18-29 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,25-34 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,30-49 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,35-44 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,45-54 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,50-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,55-64 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,65-74 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,75-84 years,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Indiana,Unknown,85 years and over,0,0,0,0,0,0,
12/09/2020,02/01/2020,12/05/2020,Iowa,All Sexes,All Ages,3122,28718,2419,1010,87,4617,
12/09/2020,02/01/2020,12/05/2020,Iowa,Male,All Ages,1624,14573,1325,572,35,2411,
12/09/2020,02/01/2020,12/05/2020,Iowa,Male,Under 1 year,0,63,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Iowa,Male,0-17 years,0,139,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Iowa,Male,1-4 years,0,17,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Iowa,Male,5-14 years,0,29,,0,0,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Iowa,Male,15-24 years,0,179,,0,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
12/09/2020,02/01/2020,12/05/2020,Iowa,Male,18-29 years,,272,,,,,One or more data cells have counts between 1-9 and have been suppressed in accordance with NCHS confidentiality standards.
