"date","code","age","cum.deaths","daily.deaths"
2020-06-19,"KS","45-54",14,0
2020-06-19,"KS","55-64",35,0
2020-06-19,"KS","65-74",50,1
2020-06-19,"KS","75-84",52,1
2020-06-19,"KS","85+",96,1
2020-06-20,"KS","0-24",0,0
2020-06-20,"KS","25-34",2,0
2020-06-20,"KS","35-44",5,0
2020-06-20,"KS","45-54",14,0
2020-06-20,"KS","55-64",35,0
2020-06-20,"KS","65-74",50,0
2020-06-20,"KS","75-84",53,1
2020-06-20,"KS","85+",96,0
2020-06-21,"KS","0-24",0,0
2020-06-21,"KS","25-34",2,0
2020-06-21,"KS","35-44",5,0
2020-06-21,"KS","45-54",14,0
2020-06-21,"KS","55-64",35,0
2020-06-21,"KS","65-74",50,0
2020-06-21,"KS","75-84",54,1
2020-06-21,"KS","85+",96,0
2020-06-22,"KS","0-24",0,0
2020-06-22,"KS","25-34",2,0
2020-06-22,"KS","35-44",5,0
2020-06-22,"KS","45-54",14,0
2020-06-22,"KS","55-64",35,0
2020-06-22,"KS","65-74",50,0
2020-06-22,"KS","75-84",55,1
2020-06-22,"KS","85+",96,0
2020-06-23,"KS","0-24",0,0
2020-06-23,"KS","25-34",2,0
2020-06-23,"KS","35-44",5,0
2020-06-23,"KS","45-54",14,0
2020-06-23,"KS","55-64",35,0
2020-06-23,"KS","65-74",50,0
2020-06-23,"KS","75-84",55,0
2020-06-23,"KS","85+",96,0
2020-06-24,"KS","0-24",0,0
2020-06-24,"KS","25-34",2,0
2020-06-24,"KS","35-44",5,0
2020-06-24,"KS","45-54",14,0
2020-06-24,"KS","55-64",35,0
2020-06-24,"KS","65-74",50,0
2020-06-24,"KS","75-84",55,0
2020-06-24,"KS","85+",96,0
2020-05-13,"IN","0-19",2,NA
2020-05-13,"IN","20-29",3,NA
2020-05-13,"IN","30-39",12,NA
2020-05-13,"IN","40-49",29,NA
2020-05-13,"IN","50-59",87,NA
2020-05-13,"IN","60-69",246,NA
2020-05-13,"IN","70-79",377,NA
2020-05-13,"IN","80+",751,NA
2020-05-14,"IN","0-19",2,0
2020-05-14,"IN","20-29",3,0
2020-05-14,"IN","30-39",12,0
2020-05-14,"IN","40-49",29,0
2020-05-14,"IN","50-59",91,4
2020-05-14,"IN","60-69",254,8
2020-05-14,"IN","70-79",386,9
2020-05-14,"IN","80+",770,19
2020-05-15,"IN","0-19",2,0
2020-05-15,"IN","20-29",3,0
2020-05-15,"IN","30-39",13,1
2020-05-15,"IN","40-49",30,1
2020-05-15,"IN","50-59",93,2
2020-05-15,"IN","60-69",262,8
2020-05-15,"IN","70-79",394,8
2020-05-15,"IN","80+",798,28
2020-05-16,"IN","0-19",2,0
2020-05-16,"IN","20-29",3,0
2020-05-16,"IN","30-39",13,0
2020-05-16,"IN","40-49",31,1
2020-05-16,"IN","50-59",95,1
2020-05-16,"IN","60-69",264,2
2020-05-16,"IN","70-79",395,1
2020-05-16,"IN","80+",807,9
2020-05-17,"IN","0-19",2,0
2020-05-17,"IN","20-29",3,0
2020-05-17,"IN","30-39",13,0
2020-05-17,"IN","40-49",31,0
2020-05-17,"IN","50-59",95,0
2020-05-17,"IN","60-69",266,2
2020-05-17,"IN","70-79",399,4
2020-05-17,"IN","80+",815,8
2020-05-18,"IN","0-19",2,0
2020-05-18,"IN","20-29",3,0
2020-05-18,"IN","30-39",13,0
2020-05-18,"IN","40-49",34,2
2020-05-18,"IN","50-59",96,1
2020-05-18,"IN","60-69",274,8
2020-05-18,"IN","70-79",413,14
2020-05-18,"IN","80+",846,31
2020-05-19,"IN","0-19",2,0
2020-05-19,"IN","20-29",3,0
2020-05-19,"IN","30-39",14,0
2020-05-19,"IN","40-49",34,0
2020-05-19,"IN","50-59",98,1
2020-05-19,"IN","60-69",276,2
2020-05-19,"IN","70-79",419,6
2020-05-19,"IN","80+",872,26
2020-05-20,"IN","0-19",2,0
2020-05-20,"IN","20-29",4,1
2020-05-20,"IN","30-39",14,0
2020-05-20,"IN","40-49",35,1
2020-05-20,"IN","50-59",98,0
2020-05-20,"IN","60-69",286,10
2020-05-20,"IN","70-79",429,10
2020-05-20,"IN","80+",900,28
2020-05-21,"IN","0-19",2,0
2020-05-21,"IN","20-29",4,0
2020-05-21,"IN","30-39",14,0
2020-05-21,"IN","40-49",36,1
2020-05-21,"IN","50-59",98,0
2020-05-21,"IN","60-69",288,2
2020-05-21,"IN","70-79",435,6
2020-05-21,"IN","80+",915,15
2020-05-22,"IN","0-19",2,0
2020-05-22,"IN","20-29",4,0
2020-05-22,"IN","30-39",14,0
2020-05-22,"IN","40-49",36,0
2020-05-22,"IN","50-59",100,2
2020-05-22,"IN","60-69",292,4
2020-05-22,"IN","70-79",444,9
2020-05-22,"IN","80+",922,7
2020-05-23,"IN","0-19",2,0
2020-05-23,"IN","20-29",4,0
2020-05-23,"IN","30-39",14,0
2020-05-23,"IN","40-49",36,0
2020-05-23,"IN","50-59",100,0
2020-05-23,"IN","60-69",292,0
2020-05-23,"IN","70-79",447,3
2020-05-23,"IN","80+",928,6
2020-05-24,"IN","0-19",2,0
2020-05-24,"IN","20-29",4,0
2020-05-24,"IN","30-39",14,0
2020-05-24,"IN","40-49",37,1
2020-05-24,"IN","50-59",103,3
2020-05-24,"IN","60-69",293,1
2020-05-24,"IN","70-79",447,0
2020-05-24,"IN","80+",934,6
2020-05-25,"IN","0-19",2,0
2020-05-25,"IN","20-29",4,0
2020-05-25,"IN","30-39",15,1
2020-05-25,"IN","40-49",37,0
2020-05-25,"IN","50-59",104,0
2020-05-25,"IN","60-69",298,5
2020-05-25,"IN","70-79",451,4
2020-05-25,"IN","80+",940,6
2020-05-26,"IN","0-19",2,0
2020-05-26,"IN","20-29",4,0
2020-05-26,"IN","30-39",15,0
2020-05-26,"IN","40-49",37,0
2020-05-26,"IN","50-59",104,0
2020-05-26,"IN","60-69",301,3
2020-05-26,"IN","70-79",457,6
2020-05-26,"IN","80+",952,12
2020-05-27,"IN","0-19",2,0
2020-05-27,"IN","20-29",4,0
2020-05-27,"IN","30-39",15,0
2020-05-27,"IN","40-49",37,0
2020-05-27,"IN","50-59",104,0
2020-05-27,"IN","60-69",302,1
2020-05-27,"IN","70-79",457,0
2020-05-27,"IN","80+",952,0
2020-05-28,"IN","0-19",2,0
2020-05-28,"IN","20-29",4,0
2020-05-28,"IN","30-39",15,0
2020-05-28,"IN","40-49",37,0
2020-05-28,"IN","50-59",105,1
2020-05-28,"IN","60-69",306,4
2020-05-28,"IN","70-79",471,14
2020-05-28,"IN","80+",968,16
2020-05-29,"IN","0-19",2,0
2020-05-29,"IN","20-29",4,0
2020-05-29,"IN","30-39",15,0
2020-05-29,"IN","40-49",37,0
2020-05-29,"IN","50-59",105,0
2020-05-29,"IN","60-69",311,5
2020-05-29,"IN","70-79",479,8
2020-05-29,"IN","80+",994,26
2020-05-30,"IN","0-19",2,0
2020-05-30,"IN","20-29",4,0
2020-05-30,"IN","30-39",15,0
2020-05-30,"IN","40-49",37,0
2020-05-30,"IN","50-59",107,2
2020-05-30,"IN","60-69",313,2
2020-05-30,"IN","70-79",479,0
2020-05-30,"IN","80+",1001,7
2020-05-31,"IN","0-19",2,0
2020-05-31,"IN","20-29",4,0
2020-05-31,"IN","30-39",15,0
2020-05-31,"IN","40-49",37,0
2020-05-31,"IN","50-59",109,1
2020-05-31,"IN","60-69",315,1
2020-05-31,"IN","70-79",479,0
2020-05-31,"IN","80+",1008,7
2020-06-01,"IN","0-19",2,0
2020-06-01,"IN","20-29",4,0
2020-06-01,"IN","30-39",15,0
2020-06-01,"IN","40-49",37,0
2020-06-01,"IN","50-59",109,0
2020-06-01,"IN","60-69",315,0
2020-06-01,"IN","70-79",482,3
2020-06-01,"IN","80+",1015,7
2020-06-02,"IN","0-19",2,0
2020-06-02,"IN","20-29",4,0
2020-06-02,"IN","30-39",15,0
2020-06-02,"IN","40-49",39,2
2020-06-02,"IN","50-59",109,0
2020-06-02,"IN","60-69",323,8
2020-06-02,"IN","70-79",491,9
2020-06-02,"IN","80+",1041,26
2020-06-03,"IN","0-19",2,0
2020-06-03,"IN","20-29",4,0
2020-06-03,"IN","30-39",15,0
2020-06-03,"IN","40-49",39,0
2020-06-03,"IN","50-59",109,0
2020-06-03,"IN","60-69",324,1
2020-06-03,"IN","70-79",494,3
2020-06-03,"IN","80+",1046,5
2020-06-04,"IN","0-19",2,0
2020-06-04,"IN","20-29",4,0
2020-06-04,"IN","30-39",15,0
2020-06-04,"IN","40-49",39,0
2020-06-04,"IN","50-59",109,0
2020-06-04,"IN","60-69",332,8
2020-06-04,"IN","70-79",495,1
2020-06-04,"IN","80+",1057,11
2020-06-05,"IN","0-19",2,0
2020-06-05,"IN","20-29",5,1
2020-06-05,"IN","30-39",15,0
2020-06-05,"IN","40-49",40,1
2020-06-05,"IN","50-59",110,1
2020-06-05,"IN","60-69",338,6
2020-06-05,"IN","70-79",505,10
2020-06-05,"IN","80+",1064,7
2020-06-06,"IN","0-19",2,0
2020-06-06,"IN","20-29",5,0
2020-06-06,"IN","30-39",15,0
2020-06-06,"IN","40-49",41,1
2020-06-06,"IN","50-59",112,2
2020-06-06,"IN","60-69",346,8
2020-06-06,"IN","70-79",512,7
2020-06-06,"IN","80+",1078,14
2020-06-07,"IN","0-19",2,0
2020-06-07,"IN","20-29",5,0
2020-06-07,"IN","30-39",15,0
2020-06-07,"IN","40-49",41,0
2020-06-07,"IN","50-59",113,1
2020-06-07,"IN","60-69",350,4
2020-06-07,"IN","70-79",514,2
2020-06-07,"IN","80+",1082,4
2020-06-08,"IN","0-19",2,0
2020-06-08,"IN","20-29",5,0
2020-06-08,"IN","30-39",15,0
2020-06-08,"IN","40-49",41,0
2020-06-08,"IN","50-59",113,0
2020-06-08,"IN","60-69",354,4
2020-06-08,"IN","70-79",518,4
2020-06-08,"IN","80+",1088,6
2020-06-09,"IN","0-19",2,0
2020-06-09,"IN","20-29",5,0
2020-06-09,"IN","30-39",15,0
2020-06-09,"IN","40-49",41,0
2020-06-09,"IN","50-59",113,0
2020-06-09,"IN","60-69",357,3
2020-06-09,"IN","70-79",525,7
2020-06-09,"IN","80+",1101,13
2020-06-10,"IN","0-19",2,0
2020-06-10,"IN","20-29",5,0
2020-06-10,"IN","30-39",15,0
2020-06-10,"IN","40-49",42,1
2020-06-10,"IN","50-59",113,0
2020-06-10,"IN","60-69",358,1
2020-06-10,"IN","70-79",531,6
2020-06-10,"IN","80+",1108,7
2020-06-11,"IN","0-19",2,0
2020-06-11,"IN","20-29",5,0
2020-06-11,"IN","30-39",15,0
2020-06-11,"IN","40-49",42,0
2020-06-11,"IN","50-59",114,1
2020-06-11,"IN","60-69",363,5
2020-06-11,"IN","70-79",537,6
2020-06-11,"IN","80+",1121,13
2020-06-12,"IN","0-19",2,0
2020-06-12,"IN","20-29",5,0
2020-06-12,"IN","30-39",15,0
2020-06-12,"IN","40-49",42,0
2020-06-12,"IN","50-59",115,1
2020-06-12,"IN","60-69",364,1
2020-06-12,"IN","70-79",542,5
2020-06-12,"IN","80+",1129,8
2020-06-13,"IN","0-19",2,0
2020-06-13,"IN","20-29",5,0
2020-06-13,"IN","30-39",15,0
2020-06-13,"IN","40-49",42,0
2020-06-13,"IN","50-59",117,2
2020-06-13,"IN","60-69",366,2
2020-06-13,"IN","70-79",544,2
2020-06-13,"IN","80+",1140,11
2020-06-14,"IN","0-19",2,0
2020-06-14,"IN","20-29",5,0
2020-06-14,"IN","30-39",15,0
2020-06-14,"IN","40-49",42,0
2020-06-14,"IN","50-59",118,1
2020-06-14,"IN","60-69",369,3
2020-06-14,"IN","70-79",546,2
2020-06-14,"IN","80+",1143,3
2020-06-15,"IN","0-19",2,0
2020-06-15,"IN","20-29",5,0
2020-06-15,"IN","30-39",15,0
2020-06-15,"IN","40-49",42,0
2020-06-15,"IN","50-59",119,1
2020-06-15,"IN","60-69",370,1
2020-06-15,"IN","70-79",550,4
2020-06-15,"IN","80+",1148,5
2020-06-16,"IN","0-19",2,0
2020-06-16,"IN","20-29",5,0
2020-06-16,"IN","30-39",15,0
2020-06-16,"IN","40-49",43,1
2020-06-16,"IN","50-59",119,0
2020-06-16,"IN","60-69",371,1
2020-06-16,"IN","70-79",554,4
2020-06-16,"IN","80+",1156,8
2020-06-17,"IN","0-19",2,0
2020-06-17,"IN","20-29",5,0
2020-06-17,"IN","30-39",15,0
2020-06-17,"IN","40-49",44,1
2020-06-17,"IN","50-59",119,0
2020-06-17,"IN","60-69",376,5
2020-06-17,"IN","70-79",561,7
2020-06-17,"IN","80+",1167,11
2020-06-18,"IN","0-19",2,0
2020-06-18,"IN","20-29",5,0
2020-06-18,"IN","30-39",16,1
2020-06-18,"IN","40-49",44,0
2020-06-18,"IN","50-59",121,2
2020-06-18,"IN","60-69",379,3
2020-06-18,"IN","70-79",565,4
2020-06-18,"IN","80+",1172,5
2020-06-19,"IN","0-19",2,0
2020-06-19,"IN","20-29",5,0
2020-06-19,"IN","30-39",16,0
2020-06-19,"IN","40-49",44,0
2020-06-19,"IN","50-59",121,0
2020-06-19,"IN","60-69",382,3
2020-06-19,"IN","70-79",572,7
2020-06-19,"IN","80+",1185,13
2020-06-20,"IN","0-19",2,0
2020-06-20,"IN","20-29",5,0
2020-06-20,"IN","30-39",16,0
2020-06-20,"IN","40-49",44,0
2020-06-20,"IN","50-59",121,0
2020-06-20,"IN","60-69",385,3
2020-06-20,"IN","70-79",576,4
2020-06-20,"IN","80+",1197,12
2020-06-21,"IN","0-19",2,0
2020-06-21,"IN","20-29",5,0
2020-06-21,"IN","30-39",16,0
2020-06-21,"IN","40-49",44,0
2020-06-21,"IN","50-59",121,0
2020-06-21,"IN","60-69",386,1
2020-06-21,"IN","70-79",576,0
2020-06-21,"IN","80+",1200,3
2020-06-22,"IN","0-19",2,0
2020-06-22,"IN","20-29",5,0
2020-06-22,"IN","30-39",16,0
2020-06-22,"IN","40-49",44,0
2020-06-22,"IN","50-59",121,0
2020-06-22,"IN","60-69",387,1
2020-06-22,"IN","70-79",580,4
2020-06-22,"IN","80+",1208,8
2020-06-23,"IN","0-19",2,0
2020-06-23,"IN","20-29",5,0
2020-06-23,"IN","30-39",16,0
2020-06-23,"IN","40-49",44,0
2020-06-23,"IN","50-59",122,1
2020-06-23,"IN","60-69",389,2
2020-06-23,"IN","70-79",583,3
2020-06-23,"IN","80+",1216,8
2020-06-24,"IN","0-19",2,0
2020-06-24,"IN","20-29",6,1
2020-06-24,"IN","30-39",16,0
2020-06-24,"IN","40-49",45,1
2020-06-24,"IN","50-59",123,1
2020-06-24,"IN","60-69",390,1
2020-06-24,"IN","70-79",584,1
2020-06-24,"IN","80+",1220,4
2020-06-25,"IN","0-19",2,0
2020-06-25,"IN","20-29",6,0
2020-06-25,"IN","30-39",16,0
2020-06-25,"IN","40-49",45,0
2020-06-25,"IN","50-59",123,0
2020-06-25,"IN","60-69",391,1
2020-06-25,"IN","70-79",587,3
2020-06-25,"IN","80+",1224,4
2020-05-12,"DE","0-4",0,NA
2020-05-12,"DE","20-34",7,NA
2020-05-12,"DE","35-49",6,NA
2020-05-12,"DE","5-19",0,NA
2020-05-12,"DE","50-64",34,NA
2020-05-12,"DE","65+",200,NA
2020-05-13,"DE","0-4",0,0
2020-05-13,"DE","20-34",8,1
2020-05-13,"DE","35-49",6,0
2020-05-13,"DE","5-19",0,0
2020-05-13,"DE","50-64",35,1
2020-05-13,"DE","65+",211,11
2020-05-14,"DE","0-4",0,0
2020-05-14,"DE","20-34",8,0
2020-05-14,"DE","35-49",6,0
2020-05-14,"DE","5-19",0,0
2020-05-14,"DE","50-64",38,3
2020-05-14,"DE","65+",219,8
2020-05-15,"DE","0-4",0,0
2020-05-15,"DE","20-34",8,0
2020-05-15,"DE","35-49",6,0
2020-05-15,"DE","5-19",0,0
2020-05-15,"DE","50-64",43,5
2020-05-15,"DE","65+",229,10
2020-05-16,"DE","0-4",0,0
2020-05-16,"DE","20-34",8,0
2020-05-16,"DE","35-49",7,1
2020-05-16,"DE","5-19",0,0
2020-05-16,"DE","50-64",44,1
2020-05-16,"DE","65+",231,2
2020-05-17,"DE","0-4",0,0
2020-05-17,"DE","20-34",8,0
2020-05-17,"DE","35-49",7,0
2020-05-17,"DE","5-19",0,0
2020-05-17,"DE","50-64",45,1
2020-05-17,"DE","65+",237,6
2020-05-18,"DE","0-4",0,0
2020-05-18,"DE","20-34",8,0
2020-05-18,"DE","35-49",8,1
2020-05-18,"DE","5-19",0,0
2020-05-18,"DE","50-64",46,1
2020-05-18,"DE","65+",242,5
2020-05-19,"DE","0-4",0,0
2020-05-19,"DE","20-34",8,0
2020-05-19,"DE","35-49",8,0
2020-05-19,"DE","5-19",0,0
2020-05-19,"DE","50-64",48,2
2020-05-19,"DE","65+",246,4
2020-05-20,"DE","0-4",0,0
2020-05-20,"DE","20-34",8,0
2020-05-20,"DE","35-49",8,0
2020-05-20,"DE","5-19",0,0
2020-05-20,"DE","50-64",49,1
2020-05-20,"DE","65+",252,6
2020-05-21,"DE","0-4",0,0
2020-05-21,"DE","20-34",8,0
2020-05-21,"DE","35-49",8,0
2020-05-21,"DE","5-19",0,0
2020-05-21,"DE","50-64",49,0
2020-05-21,"DE","65+",254,2
2020-05-22,"DE","0-4",0,0
2020-05-22,"DE","20-34",8,0
2020-05-22,"DE","35-49",8,0
2020-05-22,"DE","5-19",0,0
2020-05-22,"DE","50-64",49,0
2020-05-22,"DE","65+",256,2
2020-05-23,"DE","0-4",0,0
2020-05-23,"DE","20-34",8,0
2020-05-23,"DE","35-49",9,1
2020-05-23,"DE","5-19",0,0
2020-05-23,"DE","50-64",50,1
2020-05-23,"DE","65+",257,1
2020-05-24,"DE","0-4",0,0
2020-05-24,"DE","20-34",9,1
2020-05-24,"DE","35-49",9,0
2020-05-24,"DE","5-19",0,0
2020-05-24,"DE","50-64",50,0
2020-05-24,"DE","65+",258,1
2020-05-25,"DE","0-4",0,0
2020-05-25,"DE","20-34",9,0
2020-05-25,"DE","35-49",9,0
2020-05-25,"DE","5-19",0,0
2020-05-25,"DE","50-64",50,0
2020-05-25,"DE","65+",264,6
2020-05-26,"DE","0-4",0,0
2020-05-26,"DE","20-34",9,0
2020-05-26,"DE","35-49",9,0
2020-05-26,"DE","5-19",0,0
2020-05-26,"DE","50-64",50,0
2020-05-26,"DE","65+",268,4
2020-05-27,"DE","0-4",0,0
2020-05-27,"DE","20-34",9,0
2020-05-27,"DE","35-49",9,0
2020-05-27,"DE","5-19",0,0
2020-05-27,"DE","50-64",53,3
2020-05-27,"DE","65+",274,6
2020-05-28,"DE","0-4",0,0
2020-05-28,"DE","20-34",9,0
2020-05-28,"DE","35-49",9,0
2020-05-28,"DE","5-19",0,0
2020-05-28,"DE","50-64",53,0
2020-05-28,"DE","65+",275,1
2020-05-29,"DE","0-4",0,0
2020-05-29,"DE","20-34",9,0
2020-05-29,"DE","35-49",10,1
2020-05-29,"DE","5-19",0,0
2020-05-29,"DE","50-64",54,1
2020-05-29,"DE","65+",284,9
2020-05-30,"DE","0-4",0,0
2020-05-30,"DE","20-34",9,0
2020-05-30,"DE","35-49",10,0
2020-05-30,"DE","5-19",0,0
2020-05-30,"DE","50-64",56,2
2020-05-30,"DE","65+",287,3
2020-05-31,"DE","0-4",0,0
2020-05-31,"DE","20-34",9,0
2020-05-31,"DE","35-49",10,0
2020-05-31,"DE","5-19",0,0
2020-05-31,"DE","50-64",56,0
2020-05-31,"DE","65+",292,5
2020-06-01,"DE","0-4",0,0
2020-06-01,"DE","20-34",9,0
2020-06-01,"DE","35-49",10,0
2020-06-01,"DE","5-19",0,0
2020-06-01,"DE","50-64",56,0
2020-06-01,"DE","65+",293,1
2020-06-02,"DE","0-4",0,0
2020-06-02,"DE","20-34",9,0
2020-06-02,"DE","35-49",10,0
2020-06-02,"DE","5-19",0,0
2020-06-02,"DE","50-64",56,0
2020-06-02,"DE","65+",298,5
2020-06-03,"DE","0-4",0,0
2020-06-03,"DE","20-34",10,1
2020-06-03,"DE","35-49",10,0
2020-06-03,"DE","5-19",0,0
2020-06-03,"DE","50-64",56,0
2020-06-03,"DE","65+",299,1
2020-06-04,"DE","0-4",0,0
2020-06-04,"DE","20-34",10,0
2020-06-04,"DE","35-49",10,0
2020-06-04,"DE","5-19",0,0
2020-06-04,"DE","50-64",56,0
2020-06-04,"DE","65+",310,11
2020-06-05,"DE","0-4",0,0
2020-06-05,"DE","20-34",10,0
2020-06-05,"DE","35-49",10,0
2020-06-05,"DE","5-19",0,0
2020-06-05,"DE","50-64",56,0
2020-06-05,"DE","65+",312,2
2020-06-06,"DE","0-4",0,0
2020-06-06,"DE","20-34",10,0
2020-06-06,"DE","35-49",10,0
2020-06-06,"DE","5-19",0,0
2020-06-06,"DE","50-64",57,1
2020-06-06,"DE","65+",313,1
2020-06-07,"DE","0-4",0,0
2020-06-07,"DE","20-34",10,0
2020-06-07,"DE","35-49",12,2
2020-06-07,"DE","5-19",0,0
2020-06-07,"DE","50-64",58,1
2020-06-07,"DE","65+",318,5
2020-06-08,"DE","0-4",0,0
2020-06-08,"DE","20-34",10,0
2020-06-08,"DE","35-49",12,0
2020-06-08,"DE","5-19",0,0
2020-06-08,"DE","50-64",58,0
2020-06-08,"DE","65+",318,0
2020-06-09,"DE","0-4",0,0
2020-06-09,"DE","20-34",11,1
2020-06-09,"DE","35-49",12,0
2020-06-09,"DE","5-19",0,0
2020-06-09,"DE","50-64",59,1
2020-06-09,"DE","65+",328,10
2020-06-10,"DE","0-4",0,0
2020-06-10,"DE","20-34",11,0
2020-06-10,"DE","35-49",12,0
2020-06-10,"DE","5-19",0,0
2020-06-10,"DE","50-64",59,0
2020-06-10,"DE","65+",331,3
2020-06-11,"DE","0-4",0,0
2020-06-11,"DE","20-34",11,0
2020-06-11,"DE","35-49",12,0
2020-06-11,"DE","5-19",0,0
2020-06-11,"DE","50-64",60,1
2020-06-11,"DE","65+",331,0
2020-06-12,"DE","0-4",0,0
2020-06-12,"DE","20-34",11,0
2020-06-12,"DE","35-49",12,0
2020-06-12,"DE","5-19",0,0
2020-06-12,"DE","50-64",60,0
2020-06-12,"DE","65+",331,0
2020-06-13,"DE","0-4",0,0
2020-06-13,"DE","20-34",11,0
2020-06-13,"DE","35-49",12,0
2020-06-13,"DE","5-19",0,0
2020-06-13,"DE","50-64",60,0
2020-06-13,"DE","65+",336,5
2020-06-14,"DE","0-4",0,0
2020-06-14,"DE","20-34",11,0
2020-06-14,"DE","35-49",12,0
2020-06-14,"DE","5-19",0,0
2020-06-14,"DE","50-64",60,0
2020-06-14,"DE","65+",339,3
2020-06-15,"DE","0-4",0,0
2020-06-15,"DE","20-34",11,0
2020-06-15,"DE","35-49",12,0
2020-06-15,"DE","5-19",0,0
2020-06-15,"DE","50-64",61,1
2020-06-15,"DE","65+",339,0
2020-06-16,"DE","0-4",0,0
2020-06-16,"DE","20-34",11,0
2020-06-16,"DE","35-49",12,0
2020-06-16,"DE","5-19",0,0
2020-06-16,"DE","50-64",61,0
2020-06-16,"DE","65+",340,1
2020-06-17,"DE","0-4",0,0
2020-06-17,"DE","20-34",11,0
2020-06-17,"DE","35-49",13,1
2020-06-17,"DE","5-19",0,0
2020-06-17,"DE","50-64",61,0
2020-06-17,"DE","65+",341,1
2020-06-18,"DE","0-4",0,0
2020-06-18,"DE","20-34",11,0
2020-06-18,"DE","35-49",13,0
2020-06-18,"DE","5-19",0,0
2020-06-18,"DE","50-64",61,0
2020-06-18,"DE","65+",346,5
2020-06-19,"DE","0-4",0,0
2020-06-19,"DE","20-34",11,0
2020-06-19,"DE","35-49",13,0
2020-06-19,"DE","5-19",0,0
2020-06-19,"DE","50-64",61,0
2020-06-19,"DE","65+",348,2
2020-06-20,"DE","0-4",0,0
2020-06-20,"DE","20-34",11,0
2020-06-20,"DE","35-49",13,0
2020-06-20,"DE","5-19",0,0
2020-06-20,"DE","50-64",61,0
2020-06-20,"DE","65+",349,1
2020-06-21,"DE","0-4",0,0
2020-06-21,"DE","20-34",11,0
2020-06-21,"DE","35-49",13,0
2020-06-21,"DE","5-19",0,0
2020-06-21,"DE","50-64",61,0
2020-06-21,"DE","65+",350,1
2020-06-22,"DE","0-4",0,0
2020-06-22,"DE","20-34",11,0
2020-06-22,"DE","35-49",13,0
2020-06-22,"DE","5-19",0,0
2020-06-22,"DE","50-64",61,0
2020-06-22,"DE","65+",350,0
2020-06-23,"DE","0-4",0,0
2020-06-23,"DE","20-34",11,0
2020-06-23,"DE","35-49",13,0
2020-06-23,"DE","5-19",0,0
2020-06-23,"DE","50-64",65,4
2020-06-23,"DE","65+",415,65
2020-06-24,"DE","0-4",0,0
2020-06-24,"DE","20-34",11,0
2020-06-24,"DE","35-49",13,0
2020-06-24,"DE","5-19",0,0
2020-06-24,"DE","50-64",65,0
2020-06-24,"DE","65+",416,1
2020-06-25,"DE","0-4",0,0
2020-06-25,"DE","20-34",11,0
2020-06-25,"DE","35-49",14,1
2020-06-25,"DE","5-19",0,0
2020-06-25,"DE","50-64",66,1
2020-06-25,"DE","65+",416,0
2020-05-13,"CA","0-19",0,NA
2020-05-13,"CA","20-49",182,NA
2020-05-13,"CA","50-64",455,NA
2020-05-13,"CA","65+",2395,NA
2020-05-14,"CA","0-19",0,0
2020-05-14,"CA","20-49",186,4
2020-05-14,"CA","50-64",466,11
2020-05-14,"CA","65+",2455,60
2020-05-15,"CA","0-19",0,0
2020-05-15,"CA","20-49",192,6
2020-05-15,"CA","50-64",481,15
2020-05-15,"CA","65+",2531,76
2020-05-16,"CA","0-19",0,0
2020-05-16,"CA","20-49",196,4
2020-05-16,"CA","50-64",489,8
2020-05-16,"CA","65+",2576,45
2020-05-17,"CA","0-19",0,0
2020-05-17,"CA","20-49",198,2
2020-05-17,"CA","50-64",495,6
2020-05-17,"CA","65+",2609,33
2020-05-18,"CA","0-19",0,0
2020-05-18,"CA","20-49",201,3
2020-05-18,"CA","50-64",501,6
2020-05-18,"CA","65+",2641,32
2020-05-19,"CA","0-19",0,0
2020-05-19,"CA","20-49",206,5
2020-05-19,"CA","50-64",515,14
2020-05-19,"CA","65+",2714,73
2020-05-20,"CA","0-19",0,0
2020-05-20,"CA","20-49",213,7
2020-05-20,"CA","50-64",531,16
2020-05-20,"CA","65+",2798,84
2020-05-21,"CA","0-19",0,0
2020-05-21,"CA","20-49",218,5
2020-05-21,"CA","50-64",545,14
2020-05-21,"CA","65+",2867,69
2020-05-22,"CA","0-19",0,0
2020-05-22,"CA","20-49",222,4
2020-05-22,"CA","50-64",556,11
2020-05-22,"CA","65+",2929,62
2020-05-23,"CA","0-19",0,0
2020-05-23,"CA","20-49",226,4
2020-05-23,"CA","50-64",566,10
2020-05-23,"CA","65+",2981,52
2020-05-24,"CA","0-19",0,0
2020-05-24,"CA","20-49",228,2
2020-05-24,"CA","50-64",569,3
2020-05-24,"CA","65+",2998,17
2020-05-25,"CA","0-19",0,0
2020-05-25,"CA","20-49",229,1
2020-05-25,"CA","50-64",572,3
2020-05-25,"CA","65+",3013,15
2020-05-26,"CA","0-19",0,0
2020-05-26,"CA","20-49",233,4
2020-05-26,"CA","50-64",583,11
2020-05-26,"CA","65+",3068,55
2020-05-27,"CA","0-19",0,0
2020-05-27,"CA","20-49",238,5
2020-05-27,"CA","50-64",596,13
2020-05-27,"CA","65+",3139,71
2020-05-28,"CA","0-19",0,0
2020-05-28,"CA","20-49",244,6
2020-05-28,"CA","50-64",610,14
2020-05-28,"CA","65+",3214,75
2020-05-29,"CA","0-19",0,0
2020-05-29,"CA","20-49",249,5
2020-05-29,"CA","50-64",623,13
2020-05-29,"CA","65+",3283,69
2020-05-30,"CA","0-19",0,0
2020-05-30,"CA","20-49",253,4
2020-05-30,"CA","50-64",623,0
